GOE 398 AIRFOIL
# augmentation_status: augmented_from_real_uiuc_coordinates
# augmentation_method: preserve_original_points_and_insert_arc_length_linear_interpolation_points
# original_point_count: 33
# final_point_count: 120
# point labels: each coordinate is preceded by point_type; real means original file coordinate, augmented means inserted interpolation coordinate
# point_type: real; original_order: 1
0.9000000 -0.0033000
# point_type: augmented; method: linear_interpolation; between_original: 31-32; t: 0.333333
0.9166667 -0.0031667
# point_type: augmented; method: linear_interpolation; between_original: 31-32; t: 0.666667
0.9333333 -0.0030333
# point_type: real; original_order: 32
0.9500000 -0.0029000
# point_type: augmented; method: linear_interpolation; between_original: 32-33; t: 0.333333
0.9666667 -0.0019333
# point_type: augmented; method: linear_interpolation; between_original: 32-33; t: 0.666667
0.9833333 -0.0009667
# point_type: real; original_order: 33
1.0000000 0.0000000
